2019-11-28 11:33:07.315847,997.0
2019-11-28 11:33:07.318847,997.0
2019-11-28 11:33:07.321847,885.0
2019-11-28 11:33:07.324847,895.0
2019-11-28 11:33:07.327847,1115.0
2019-11-28 11:33:07.330847,1115.0
2019-11-28 11:33:07.333847,1123.0
2019-11-28 11:33:07.336847,1004.0
2019-11-28 11:33:07.339847,905.0
2019-11-28 11:33:07.342847,872.0
2019-11-28 11:33:07.345847,872.0
2019-11-28 11:33:07.348847,1101.0
2019-11-28 11:33:07.351847,1133.0
2019-11-28 11:33:07.354847,1006.0
2019-11-28 11:33:07.357847,1006.0
2019-11-28 11:33:07.360847,936.0
2019-11-28 11:33:07.363847,851.0
2019-11-28 11:33:07.366847,1089.0
2019-11-28 11:33:07.369847,1089.0
2019-11-28 11:33:07.372847,1133.0
2019-11-28 11:33:07.375847,1012.0
2019-11-28 11:33:07.378847,957.0
2019-11-28 11:33:07.381847,957.0
2019-11-28 11:33:07.384847,833.0
2019-11-28 11:33:07.387847,1078.0
2019-11-28 11:33:07.390847,1135.0
2019-11-28 11:33:07.393847,1022.0
2019-11-28 11:33:07.396847,1022.0
2019-11-28 11:33:07.399847,973.0
2019-11-28 11:33:07.402847,816.0
2019-11-28 11:33:07.405847,1060.0
2019-11-28 11:33:07.408847,1060.0
2019-11-28 11:33:07.411847,1131.0
2019-11-28 11:33:07.414847,1040.0
2019-11-28 11:33:07.417847,989.0
2019-11-28 11:33:07.420847,989.0
2019-11-28 11:33:07.423847,807.0
2019-11-28 11:33:07.426847,1042.0
2019-11-28 11:33:07.429847,1132.0
2019-11-28 11:33:07.432847,1132.0
2019-11-28 11:33:07.435847,1050.0
2019-11-28 11:33:07.438847,995.0
2019-11-28 11:33:07.441847,809.0
2019-11-28 11:33:07.444847,1013.0
2019-11-28 11:33:07.447847,1013.0
2019-11-28 11:33:07.450847,1126.0
2019-11-28 11:33:07.453847,1063.0
2019-11-28 11:33:07.456847,1000.0
2019-11-28 11:33:07.459847,1000.0
2019-11-28 11:33:07.462847,812.0
2019-11-28 11:33:07.465847,995.0
2019-11-28 11:33:07.468847,1120.0
2019-11-28 11:33:07.471847,1120.0
2019-11-28 11:33:07.474847,1082.0
2019-11-28 11:33:07.477847,997.0
2019-11-28 11:33:07.480847,814.0
2019-11-28 11:33:07.483847,814.0
2019-11-28 11:33:07.486847,976.0
2019-11-28 11:33:07.489847,1117.0
2019-11-28 11:33:07.492847,1096.0
2019-11-28 11:33:07.495847,1096.0
2019-11-28 11:33:07.498847,998.0
2019-11-28 11:33:07.501847,845.0
2019-11-28 11:33:07.504847,942.0
2019-11-28 11:33:07.507847,1118.0
2019-11-28 11:33:07.510847,1118.0
2019-11-28 11:33:07.513847,1101.0
2019-11-28 11:33:07.516847,996.0
2019-11-28 11:33:07.519847,868.0
2019-11-28 11:33:07.522847,868.0
2019-11-28 11:33:07.525847,917.0
2019-11-28 11:33:07.528847,1115.0
2019-11-28 11:33:07.531847,1119.0
2019-11-28 11:33:07.534847,1119.0
2019-11-28 11:33:07.537847,988.0
2019-11-28 11:33:07.540847,890.0
2019-11-28 11:33:07.543847,901.0
2019-11-28 11:33:07.546847,901.0
2019-11-28 11:33:07.549847,1109.0
2019-11-28 11:33:07.552847,1121.0
2019-11-28 11:33:07.555847,1003.0
2019-11-28 11:33:07.558847,914.0
2019-11-28 11:33:07.561847,914.0
2019-11-28 11:33:07.564847,872.0
2019-11-28 11:33:07.567847,1102.0
2019-11-28 11:33:07.570847,1131.0
2019-11-28 11:33:07.573847,1131.0
2019-11-28 11:33:07.576847,1007.0
2019-11-28 11:33:07.579847,946.0
2019-11-28 11:33:07.582847,844.0
2019-11-28 11:33:07.585847,844.0
2019-11-28 11:33:07.588847,1087.0
2019-11-28 11:33:07.591847,1130.0
2019-11-28 11:33:07.594847,1019.0
2019-11-28 11:33:07.597847,1019.0
2019-11-28 11:33:07.600847,959.0
2019-11-28 11:33:07.603847,827.0
2019-11-28 11:33:07.606847,1077.0
2019-11-28 11:33:07.609847,1138.0
2019-11-28 11:33:07.612847,1138.0
2019-11-28 11:33:07.615847,1026.0
2019-11-28 11:33:07.618847,984.0
2019-11-28 11:33:07.621847,811.0
2019-11-28 11:33:07.624847,811.0
2019-11-28 11:33:07.627847,1052.0
2019-11-28 11:33:07.630847,1137.0
2019-11-28 11:33:07.633847,1046.0
2019-11-28 11:33:07.636847,1046.0
2019-11-28 11:33:07.639847,991.0
2019-11-28 11:33:07.642847,807.0
2019-11-28 11:33:07.645847,1030.0
2019-11-28 11:33:07.648847,1030.0
2019-11-28 11:33:07.651847,1130.0
2019-11-28 11:33:07.654847,1057.0
2019-11-28 11:33:07.657847,993.0
2019-11-28 11:33:07.660847,806.0
2019-11-28 11:33:07.663847,806.0
2019-11-28 11:33:07.666847,1015.0
2019-11-28 11:33:07.669847,1123.0
2019-11-28 11:33:07.672847,1069.0
2019-11-28 11:33:07.675847,1069.0
2019-11-28 11:33:07.678847,998.0
2019-11-28 11:33:07.681847,815.0
2019-11-28 11:33:07.684847,981.0
2019-11-28 11:33:07.687847,981.0
2019-11-28 11:33:07.690847,1125.0
2019-11-28 11:33:07.693847,1087.0
2019-11-28 11:33:07.696847,993.0
2019-11-28 11:33:07.699847,993.0
2019-11-28 11:33:07.702847,829.0
2019-11-28 11:33:07.705847,960.0
2019-11-28 11:33:07.708847,1123.0
2019-11-28 11:33:07.711847,1123.0
2019-11-28 11:33:07.714847,1103.0
2019-11-28 11:33:07.717847,992.0
2019-11-28 11:33:07.720847,851.0
2019-11-28 11:33:07.723847,935.0
2019-11-28 11:33:07.726847,935.0
2019-11-28 11:33:07.729847,1115.0
2019-11-28 11:33:07.732847,1116.0
2019-11-28 11:33:07.735847,997.0
2019-11-28 11:33:07.738847,997.0
2019-11-28 11:33:07.741847,867.0
2019-11-28 11:33:07.744847,904.0
2019-11-28 11:33:07.747847,1119.0
2019-11-28 11:33:07.750847,1119.0
2019-11-28 11:33:07.753847,1114.0
2019-11-28 11:33:07.756847,999.0
2019-11-28 11:33:07.759847,898.0
2019-11-28 11:33:07.762847,898.0
2019-11-28 11:33:07.765847,885.0
2019-11-28 11:33:07.768847,1105.0
2019-11-28 11:33:07.771847,1134.0
2019-11-28 11:33:07.774847,1003.0
2019-11-28 11:33:07.777847,1003.0
2019-11-28 11:33:07.780847,929.0
2019-11-28 11:33:07.783847,861.0
2019-11-28 11:33:07.786847,1098.0
2019-11-28 11:33:07.789847,1098.0
2019-11-28 11:33:07.792847,1134.0
2019-11-28 11:33:07.795847,1009.0
2019-11-28 11:33:07.798847,950.0
2019-11-28 11:33:07.801847,950.0
2019-11-28 11:33:07.804847,842.0
2019-11-28 11:33:07.807847,1086.0
2019-11-28 11:33:07.810847,1135.0
2019-11-28 11:33:07.813847,1135.0
2019-11-28 11:33:07.816847,1016.0
2019-11-28 11:33:07.819847,971.0
2019-11-28 11:33:07.822847,828.0
2019-11-28 11:33:07.825847,1073.0
2019-11-28 11:33:07.828847,1073.0
2019-11-28 11:33:07.831847,1131.0
2019-11-28 11:33:07.834847,1029.0
2019-11-28 11:33:07.837847,986.0
2019-11-28 11:33:07.840847,986.0
2019-11-28 11:33:07.843847,807.0
2019-11-28 11:33:07.846847,1051.0
2019-11-28 11:33:07.849847,1133.0
2019-11-28 11:33:07.852847,1133.0
2019-11-28 11:33:07.855847,1043.0
2019-11-28 11:33:07.858847,991.0
2019-11-28 11:33:07.861847,803.0
2019-11-28 11:33:07.864847,803.0
2019-11-28 11:33:07.867847,1028.0
2019-11-28 11:33:07.870847,1128.0
2019-11-28 11:33:07.873847,1053.0
2019-11-28 11:33:07.876847,995.0
2019-11-28 11:33:07.879847,995.0
2019-11-28 11:33:07.882847,812.0
2019-11-28 11:33:07.885847,1005.0
2019-11-28 11:33:07.888847,1126.0
2019-11-28 11:33:07.891847,1126.0
2019-11-28 11:33:07.894847,1076.0
2019-11-28 11:33:07.897847,996.0
2019-11-28 11:33:07.900847,805.0
2019-11-28 11:33:07.903847,805.0
2019-11-28 11:33:07.906847,987.0
2019-11-28 11:33:07.909847,1128.0
2019-11-28 11:33:07.912847,1086.0
2019-11-28 11:33:07.915847,1086.0
2019-11-28 11:33:07.918847,998.0
2019-11-28 11:33:07.921847,831.0
2019-11-28 11:33:07.924847,948.0
2019-11-28 11:33:07.927847,948.0
2019-11-28 11:33:07.930847,1119.0
2019-11-28 11:33:07.933847,1103.0
2019-11-28 11:33:07.936847,997.0
2019-11-28 11:33:07.939847,853.0
2019-11-28 11:33:07.942847,853.0
2019-11-28 11:33:07.945847,929.0
2019-11-28 11:33:07.948847,1116.0
2019-11-28 11:33:07.951847,1117.0
2019-11-28 11:33:07.954847,989.0
2019-11-28 11:33:07.957847,989.0
2019-11-28 11:33:07.960847,886.0
2019-11-28 11:33:07.963847,902.0
2019-11-28 11:33:07.966847,902.0
2019-11-28 11:33:07.969847,1111.0
2019-11-28 11:33:07.972847,1127.0
2019-11-28 11:33:07.975847,999.0
2019-11-28 11:33:07.978847,999.0
2019-11-28 11:33:07.981847,905.0
2019-11-28 11:33:07.984847,871.0
2019-11-28 11:33:07.987847,1103.0
2019-11-28 11:33:07.990847,1129.0
2019-11-28 11:33:07.993847,1129.0
2019-11-28 11:33:07.996847,1007.0
2019-11-28 11:33:07.999847,931.0
2019-11-28 11:33:08.002847,853.0
2019-11-28 11:33:08.005847,853.0
2019-11-28 11:33:08.008847,1092.0
2019-11-28 11:33:08.011847,1136.0
2019-11-28 11:33:08.014847,1010.0
2019-11-28 11:33:08.017847,1010.0
2019-11-28 11:33:08.020847,956.0
2019-11-28 11:33:08.023847,834.0
2019-11-28 11:33:08.026847,1079.0
2019-11-28 11:33:08.029847,1079.0
2019-11-28 11:33:08.032847,1138.0
2019-11-28 11:33:08.035847,1023.0
2019-11-28 11:33:08.038847,970.0
2019-11-28 11:33:08.041847,815.0
2019-11-28 11:33:08.044847,815.0
2019-11-28 11:33:08.047847,1063.0
2019-11-28 11:33:08.050847,1135.0
2019-11-28 11:33:08.053847,1036.0
2019-11-28 11:33:08.056847,1036.0
2019-11-28 11:33:08.059847,989.0
2019-11-28 11:33:08.062847,807.0
2019-11-28 11:33:08.065847,1042.0
2019-11-28 11:33:08.068847,1042.0
2019-11-28 11:33:08.071847,1130.0
2019-11-28 11:33:08.074847,1049.0
2019-11-28 11:33:08.077847,995.0
2019-11-28 11:33:08.080847,995.0
2019-11-28 11:33:08.083847,805.0
2019-11-28 11:33:08.086847,1021.0
2019-11-28 11:33:08.089847,1129.0
2019-11-28 11:33:08.092847,1064.0
2019-11-28 11:33:08.095847,1064.0
2019-11-28 11:33:08.098847,996.0
2019-11-28 11:33:08.101847,808.0
2019-11-28 11:33:08.104847,994.0
2019-11-28 11:33:08.107847,994.0
2019-11-28 11:33:08.110847,1125.0
2019-11-28 11:33:08.113847,1077.0
2019-11-28 11:33:08.116847,1000.0
2019-11-28 11:33:08.119847,1000.0
2019-11-28 11:33:08.122847,821.0
2019-11-28 11:33:08.125847,973.0
2019-11-28 11:33:08.128847,1122.0
2019-11-28 11:33:08.131847,1122.0
2019-11-28 11:33:08.134847,1099.0
2019-11-28 11:33:08.137847,991.0
2019-11-28 11:33:08.140847,841.0
2019-11-28 11:33:08.143847,841.0
2019-11-28 11:33:08.146847,946.0
2019-11-28 11:33:08.149847,1120.0
2019-11-28 11:33:08.152847,1104.0
2019-11-28 11:33:08.155847,998.0
2019-11-28 11:33:08.158847,998.0
2019-11-28 11:33:08.161847,862.0
2019-11-28 11:33:08.164847,914.0
2019-11-28 11:33:08.167847,1115.0
2019-11-28 11:33:08.170847,1115.0
2019-11-28 11:33:08.173847,1121.0
2019-11-28 11:33:08.176847,995.0
2019-11-28 11:33:08.179847,890.0
2019-11-28 11:33:08.182847,890.0
2019-11-28 11:33:08.185847,893.0
2019-11-28 11:33:08.188847,1113.0
2019-11-28 11:33:08.191847,1128.0
2019-11-28 11:33:08.194847,1128.0
2019-11-28 11:33:08.197847,995.0
2019-11-28 11:33:08.200847,916.0
2019-11-28 11:33:08.203847,870.0
2019-11-28 11:33:08.206847,1100.0
2019-11-28 11:33:08.209847,1100.0
2019-11-28 11:33:08.212847,1137.0
2019-11-28 11:33:08.215847,1004.0
2019-11-28 11:33:08.218847,941.0
2019-11-28 11:33:08.221847,941.0
2019-11-28 11:33:08.224847,844.0
2019-11-28 11:33:08.227847,1087.0
2019-11-28 11:33:08.230847,1142.0
2019-11-28 11:33:08.233847,1142.0
2019-11-28 11:33:08.236847,1021.0
2019-11-28 11:33:08.239847,955.0
2019-11-28 11:33:08.242847,831.0
2019-11-28 11:33:08.245847,831.0
2019-11-28 11:33:08.248847,1075.0
2019-11-28 11:33:08.251847,1135.0
2019-11-28 11:33:08.254847,1033.0
2019-11-28 11:33:08.257847,978.0
2019-11-28 11:33:08.260847,978.0
2019-11-28 11:33:08.263847,809.0
2019-11-28 11:33:08.266847,1056.0
2019-11-28 11:33:08.269847,1137.0
2019-11-28 11:33:08.272847,1137.0
2019-11-28 11:33:08.275847,1041.0
2019-11-28 11:33:08.278847,994.0
2019-11-28 11:33:08.281847,803.0
2019-11-28 11:33:08.284847,803.0
2019-11-28 11:33:08.287847,1027.0
2019-11-28 11:33:08.290847,1141.0
2019-11-28 11:33:08.293847,1055.0
2019-11-28 11:33:08.296847,1055.0
2019-11-28 11:33:08.299847,991.0
2019-11-28 11:33:08.302847,805.0
2019-11-28 11:33:08.305847,1017.0
2019-11-28 11:33:08.308847,1122.0
2019-11-28 11:33:08.311847,1122.0
2019-11-28 11:33:08.314847,1070.0
2019-11-28 11:33:08.317847,995.0
2019-11-28 11:33:08.320847,808.0
2019-11-28 11:33:08.323847,808.0
2019-11-28 11:33:08.326847,991.0
2019-11-28 11:33:08.329847,1123.0
2019-11-28 11:33:08.332847,1084.0
2019-11-28 11:33:08.335847,1084.0
2019-11-28 11:33:08.338847,1000.0
2019-11-28 11:33:08.341847,816.0
2019-11-28 11:33:08.344847,966.0
2019-11-28 11:33:08.347847,966.0
2019-11-28 11:33:08.350847,1124.0
2019-11-28 11:33:08.353847,1099.0
2019-11-28 11:33:08.356847,996.0
2019-11-28 11:33:08.359847,996.0
2019-11-28 11:33:08.362847,843.0
2019-11-28 11:33:08.365847,931.0
2019-11-28 11:33:08.368847,1116.0
2019-11-28 11:33:08.371847,1117.0
2019-11-28 11:33:08.374847,1117.0
2019-11-28 11:33:08.377847,990.0
2019-11-28 11:33:08.380847,868.0
2019-11-28 11:33:08.383847,912.0
2019-11-28 11:33:08.386847,912.0
2019-11-28 11:33:08.389847,1118.0
2019-11-28 11:33:08.392847,1125.0
2019-11-28 11:33:08.395847,994.0
2019-11-28 11:33:08.398847,994.0
2019-11-28 11:33:08.401847,897.0
2019-11-28 11:33:08.404847,877.0
2019-11-28 11:33:08.407847,1112.0
2019-11-28 11:33:08.410847,1112.0
2019-11-28 11:33:08.413847,1138.0
2019-11-28 11:33:08.416847,1002.0
2019-11-28 11:33:08.419847,923.0
2019-11-28 11:33:08.422847,858.0
2019-11-28 11:33:08.425847,858.0
2019-11-28 11:33:08.428847,1097.0
2019-11-28 11:33:08.431847,1138.0
2019-11-28 11:33:08.434847,1010.0
2019-11-28 11:33:08.437847,1010.0
2019-11-28 11:33:08.440847,948.0
2019-11-28 11:33:08.443847,832.0
2019-11-28 11:33:08.446847,1091.0
2019-11-28 11:33:08.449847,1091.0
2019-11-28 11:33:08.452847,1139.0
2019-11-28 11:33:08.455847,1018.0
2019-11-28 11:33:08.458847,966.0
2019-11-28 11:33:08.461847,966.0
2019-11-28 11:33:08.464847,817.0
2019-11-28 11:33:08.467847,1071.0
2019-11-28 11:33:08.470847,1138.0
2019-11-28 11:33:08.473847,1030.0
2019-11-28 11:33:08.476847,1030.0
2019-11-28 11:33:08.479847,986.0
2019-11-28 11:33:08.482847,805.0
2019-11-28 11:33:08.485847,1049.0
2019-11-28 11:33:08.488847,1049.0
2019-11-28 11:33:08.491847,1133.0
2019-11-28 11:33:08.494847,1050.0
2019-11-28 11:33:08.497847,993.0
2019-11-28 11:33:08.500847,993.0
2019-11-28 11:33:08.503847,801.0
2019-11-28 11:33:08.506847,1027.0
2019-11-28 11:33:08.509847,1134.0
2019-11-28 11:33:08.512847,1134.0
2019-11-28 11:33:08.515847,1058.0
2019-11-28 11:33:08.518847,994.0
2019-11-28 11:33:08.521847,803.0
2019-11-28 11:33:08.524847,1003.0
2019-11-28 11:33:08.527847,1003.0
2019-11-28 11:33:08.530847,1128.0
2019-11-28 11:33:08.533847,1079.0
2019-11-28 11:33:08.536847,997.0
2019-11-28 11:33:08.539847,997.0
2019-11-28 11:33:08.542847,811.0
2019-11-28 11:33:08.545847,973.0
2019-11-28 11:33:08.548847,1126.0
2019-11-28 11:33:08.551847,1126.0
2019-11-28 11:33:08.554847,1094.0
2019-11-28 11:33:08.557847,993.0
2019-11-28 11:33:08.560847,831.0
2019-11-28 11:33:08.563847,831.0
2019-11-28 11:33:08.566847,953.0
2019-11-28 11:33:08.569847,1121.0
2019-11-28 11:33:08.572847,1106.0
2019-11-28 11:33:08.575847,995.0
2019-11-28 11:33:08.578847,995.0
2019-11-28 11:33:08.581847,851.0
2019-11-28 11:33:08.584847,923.0
2019-11-28 11:33:08.587847,1121.0
2019-11-28 11:33:08.590847,1121.0
2019-11-28 11:33:08.593847,990.0
2019-11-28 11:33:08.596847,990.0
2019-11-28 11:33:08.599847,879.0
2019-11-28 11:33:08.602847,879.0
2019-11-28 11:33:08.605847,892.0
2019-11-28 11:33:08.608847,1115.0
2019-11-28 11:33:08.611847,1129.0
2019-11-28 11:33:08.614847,1129.0
2019-11-28 11:33:08.617847,1001.0
2019-11-28 11:33:08.620847,899.0
2019-11-28 11:33:08.623847,875.0
2019-11-28 11:33:08.626847,875.0
2019-11-28 11:33:08.629847,1109.0
2019-11-28 11:33:08.632847,1133.0
2019-11-28 11:33:08.635847,1008.0
2019-11-28 11:33:08.638847,935.0
2019-11-28 11:33:08.641847,935.0
2019-11-28 11:33:08.644847,842.0
2019-11-28 11:33:08.647847,1099.0
2019-11-28 11:33:08.650847,1136.0
2019-11-28 11:33:08.653847,1136.0
2019-11-28 11:33:08.656847,1016.0
2019-11-28 11:33:08.659847,956.0
2019-11-28 11:33:08.662847,824.0
2019-11-28 11:33:08.665847,824.0
2019-11-28 11:33:08.668847,1085.0
2019-11-28 11:33:08.671847,1142.0
2019-11-28 11:33:08.674847,1017.0
2019-11-28 11:33:08.677847,1017.0
2019-11-28 11:33:08.680847,973.0
2019-11-28 11:33:08.683847,810.0
2019-11-28 11:33:08.686847,1066.0
2019-11-28 11:33:08.689847,1138.0
2019-11-28 11:33:08.692847,1138.0
2019-11-28 11:33:08.695847,1039.0
2019-11-28 11:33:08.698847,987.0
2019-11-28 11:33:08.701847,799.0
2019-11-28 11:33:08.704847,799.0
2019-11-28 11:33:08.707847,1041.0
2019-11-28 11:33:08.710847,1145.0
2019-11-28 11:33:08.713847,1046.0
2019-11-28 11:33:08.716847,1046.0
2019-11-28 11:33:08.719847,995.0
2019-11-28 11:33:08.722847,803.0
2019-11-28 11:33:08.725847,1014.0
2019-11-28 11:33:08.728847,1014.0
2019-11-28 11:33:08.731847,1136.0
2019-11-28 11:33:08.734847,1072.0
2019-11-28 11:33:08.737847,993.0
2019-11-28 11:33:08.740847,804.0
2019-11-28 11:33:08.743847,804.0
2019-11-28 11:33:08.746847,995.0
2019-11-28 11:33:08.749847,1126.0
2019-11-28 11:33:08.752847,1081.0
2019-11-28 11:33:08.755847,1081.0
2019-11-28 11:33:08.758847,1002.0
2019-11-28 11:33:08.761847,812.0
2019-11-28 11:33:08.764847,960.0
2019-11-28 11:33:08.767847,960.0
2019-11-28 11:33:08.770847,1131.0
2019-11-28 11:33:08.773847,1096.0
2019-11-28 11:33:08.776847,998.0
2019-11-28 11:33:08.779847,998.0
2019-11-28 11:33:08.782847,842.0
2019-11-28 11:33:08.785847,934.0
2019-11-28 11:33:08.788847,1121.0
2019-11-28 11:33:08.791847,1116.0
2019-11-28 11:33:08.794847,1116.0
2019-11-28 11:33:08.797847,992.0
2019-11-28 11:33:08.800847,859.0
2019-11-28 11:33:08.803847,913.0
2019-11-28 11:33:08.806847,913.0
2019-11-28 11:33:08.809847,1120.0
2019-11-28 11:33:08.812847,1121.0
2019-11-28 11:33:08.815847,999.0
2019-11-28 11:33:08.818847,999.0
2019-11-28 11:33:08.821847,885.0
2019-11-28 11:33:08.824847,881.0
2019-11-28 11:33:08.827847,1112.0
2019-11-28 11:33:08.830847,1112.0
2019-11-28 11:33:08.833847,1135.0
2019-11-28 11:33:08.836847,1005.0
2019-11-28 11:33:08.839847,918.0
2019-11-28 11:33:08.842847,918.0
2019-11-28 11:33:08.845847,858.0
2019-11-28 11:33:08.848847,1098.0
2019-11-28 11:33:08.851847,1135.0
2019-11-28 11:33:08.854847,1007.0
2019-11-28 11:33:08.857847,1007.0
2019-11-28 11:33:08.860847,944.0
2019-11-28 11:33:08.863847,841.0
2019-11-28 11:33:08.866847,1094.0
2019-11-28 11:33:08.869847,1094.0
2019-11-28 11:33:08.872847,1140.0
2019-11-28 11:33:08.875847,1011.0
2019-11-28 11:33:08.878847,966.0
2019-11-28 11:33:08.881847,966.0
2019-11-28 11:33:08.884847,818.0
2019-11-28 11:33:08.887847,1072.0
2019-11-28 11:33:08.890847,1146.0
2019-11-28 11:33:08.893847,1146.0
2019-11-28 11:33:08.896847,1020.0
2019-11-28 11:33:08.899847,983.0
2019-11-28 11:33:08.902847,809.0
2019-11-28 11:33:08.905847,1049.0
2019-11-28 11:33:08.908847,1049.0
2019-11-28 11:33:08.911847,1144.0
2019-11-28 11:33:08.914847,1046.0
2019-11-28 11:33:08.917847,983.0
2019-11-28 11:33:08.920847,983.0
2019-11-28 11:33:08.923847,807.0
2019-11-28 11:33:08.926847,1041.0
2019-11-28 11:33:08.929847,1130.0
2019-11-28 11:33:08.932847,1130.0
2019-11-28 11:33:08.935847,1057.0
2019-11-28 11:33:08.938847,990.0
2019-11-28 11:33:08.941847,809.0
2019-11-28 11:33:08.944847,809.0
2019-11-28 11:33:08.947847,1007.0
2019-11-28 11:33:08.950847,1137.0
2019-11-28 11:33:08.953847,1070.0
2019-11-28 11:33:08.956847,997.0
2019-11-28 11:33:08.959847,997.0
2019-11-28 11:33:08.962847,813.0
2019-11-28 11:33:08.965847,977.0
2019-11-28 11:33:08.968847,1127.0
2019-11-28 11:33:08.971847,1127.0
2019-11-28 11:33:08.974847,1082.0
2019-11-28 11:33:08.977847,1001.0
2019-11-28 11:33:08.980847,825.0
2019-11-28 11:33:08.983847,825.0
2019-11-28 11:33:08.986847,955.0
2019-11-28 11:33:08.989847,1122.0
2019-11-28 11:33:08.992847,1101.0
2019-11-28 11:33:08.995847,1101.0
2019-11-28 11:33:08.998847,994.0
2019-11-28 11:33:09.001847,846.0
2019-11-28 11:33:09.004847,934.0
2019-11-28 11:33:09.007847,1114.0
2019-11-28 11:33:09.010847,1114.0
2019-11-28 11:33:09.013847,1118.0
2019-11-28 11:33:09.016847,995.0
2019-11-28 11:33:09.019847,867.0
2019-11-28 11:33:09.022847,867.0
2019-11-28 11:33:09.025847,900.0
2019-11-28 11:33:09.028847,1115.0
2019-11-28 11:33:09.031847,1131.0
2019-11-28 11:33:09.034847,1131.0
2019-11-28 11:33:09.037847,994.0
2019-11-28 11:33:09.040847,901.0
2019-11-28 11:33:09.043847,878.0
2019-11-28 11:33:09.046847,878.0
2019-11-28 11:33:09.049847,1106.0
2019-11-28 11:33:09.052847,1137.0
2019-11-28 11:33:09.055847,1004.0
2019-11-28 11:33:09.058847,927.0
2019-11-28 11:33:09.061847,927.0
2019-11-28 11:33:09.064847,851.0
2019-11-28 11:33:09.067847,1096.0
2019-11-28 11:33:09.070847,1140.0
2019-11-28 11:33:09.073847,1140.0
2019-11-28 11:33:09.076847,1012.0
2019-11-28 11:33:09.079847,944.0
2019-11-28 11:33:09.082847,831.0
2019-11-28 11:33:09.085847,831.0
2019-11-28 11:33:09.088847,1080.0
2019-11-28 11:33:09.091847,1141.0
2019-11-28 11:33:09.094847,1025.0
2019-11-28 11:33:09.097847,1025.0
2019-11-28 11:33:09.100847,965.0
2019-11-28 11:33:09.103847,813.0
2019-11-28 11:33:09.106847,1063.0
2019-11-28 11:33:09.109847,1063.0
2019-11-28 11:33:09.112847,1143.0
2019-11-28 11:33:09.115847,1035.0
2019-11-28 11:33:09.118847,985.0
2019-11-28 11:33:09.121847,806.0
2019-11-28 11:33:09.124847,806.0
2019-11-28 11:33:09.127847,1040.0
2019-11-28 11:33:09.130847,1139.0
2019-11-28 11:33:09.133847,1052.0
2019-11-28 11:33:09.136847,1052.0
2019-11-28 11:33:09.139847,993.0
2019-11-28 11:33:09.142847,804.0
2019-11-28 11:33:09.145847,1021.0
2019-11-28 11:33:09.148847,1021.0
2019-11-28 11:33:09.151847,1132.0
2019-11-28 11:33:09.154847,1068.0
2019-11-28 11:33:09.157847,988.0
2019-11-28 11:33:09.160847,988.0
2019-11-28 11:33:09.163847,810.0
2019-11-28 11:33:09.166847,996.0
2019-11-28 11:33:09.169847,1134.0
2019-11-28 11:33:09.172847,1080.0
2019-11-28 11:33:09.175847,1080.0
2019-11-28 11:33:09.178847,996.0
2019-11-28 11:33:09.181847,817.0
